Timestamp,Name,Value
0.916112,"/claw/claw_output",0
0.916115,"/claw/claw_enc",0
0.916125,"/claw/claw_setpoint",0
0.916233,"/swerve/setpoint",0
0.916236,"/swerve/output",0
0.91624,"/swerve/steer_enc",355.66901755384805
0.916324,"/arm/lift_output",0
0.916327,"/arm/lift_enc",30
0.91633,"/arm/lift_setpoint",0
0.916333,"/arm/extend_output",-0.6071527481079102
0.916336,"/arm/extend_enc",60.715274810791016
0.916339,"/arm/extend_setpoint",0
0.927066,"/claw/claw_output",0
0.92707,"/claw/claw_enc",0.9285711050033569
0.927074,"/claw/claw_setpoint",0
0.927182,"/swerve/setpoint",0
0.927185,"/swerve/output",0
0.927188,"/swerve/steer_enc",355.66901755384805
0.927246,"/arm/lift_output",0
0.927249,"/arm/lift_enc",30
0.927252,"/arm/lift_setpoint",0
0.927255,"/arm/extend_output",-0.6071527481079102
0.927258,"/arm/extend_enc",60.715274810791016
0.927261,"/arm/extend_setpoint",0
0.928381,"/claw/claw_output",0
0.928385,"/claw/claw_enc",0.9285711050033569
0.928388,"/claw/claw_setpoint",0
0.928484,"/swerve/setpoint",0
0.928487,"/swerve/output",0
0.92849,"/swerve/steer_enc",355.66901755384805
0.928544,"/arm/lift_output",0
0.928547,"/arm/lift_enc",30
0.92855,"/arm/lift_setpoint",0
0.928553,"/arm/extend_output",-0.6071527481079102
0.928556,"/arm/extend_enc",60.715274810791016
0.928559,"/arm/extend_setpoint",0
0.929178,"/claw/claw_output",0
0.929181,"/claw/claw_enc",0.9285711050033569
0.929185,"/claw/claw_setpoint",0
0.929271,"/swerve/setpoint",0
0.929274,"/swerve/output",0
0.929277,"/swerve/steer_enc",355.97624068234626
0.929325,"/arm/lift_output",0
0.929328,"/arm/lift_enc",30
0.929331,"/arm/lift_setpoint",0
0.929334,"/arm/extend_output",-0.6071527481079102
0.929337,"/arm/extend_enc",60.715274810791016
0.929341,"/arm/extend_setpoint",0
0.9299,"/claw/claw_output",0
0.929904,"/claw/claw_enc",0.9285711050033569
0.929907,"/claw/claw_setpoint",0
0.929987,"/swerve/setpoint",0
0.929991,"/swerve/output",0
0.929994,"/swerve/steer_enc",356.07876637074105
0.930038,"/arm/lift_output",0
0.930041,"/arm/lift_enc",30
0.930044,"/arm/lift_setpoint",0
0.930047,"/arm/extend_output",-0.6071527481079102
0.93005,"/arm/extend_enc",60.715274810791016
0.930053,"/arm/extend_setpoint",0
0.930564,"/claw/claw_output",0
0.930568,"/claw/claw_enc",0.9285711050033569
0.930571,"/claw/claw_setpoint",0
0.93065,"/swerve/setpoint",0
0.930653,"/swerve/output",0
0.930657,"/swerve/steer_enc",355.66901755384805
0.9307,"/arm/lift_output",0
0.930703,"/arm/lift_enc",30
0.930706,"/arm/lift_setpoint",0
0.930709,"/arm/extend_output",-0.6071527481079102
0.930712,"/arm/extend_enc",60.715274810791016
0.930716,"/arm/extend_setpoint",0
0.93122,"/claw/claw_output",0
0.931223,"/claw/claw_enc",0.9285711050033569
0.931227,"/claw/claw_setpoint",0
0.931306,"/swerve/setpoint",0
0.931309,"/swerve/output",0
0.931312,"/swerve/steer_enc",355.5667276535912
0.931355,"/arm/lift_output",0
0.931358,"/arm/lift_enc",30
0.931361,"/arm/lift_setpoint",0
0.931365,"/arm/extend_output",-0.6071527481079102
0.931368,"/arm/extend_enc",60.715274810791016
